-4.5804	-1.2734	2.089	0.83968	-0.13153	NaN
-4.9273	-0.29575	2.0092	0.8457	-0.27931	NaN
-5.169	0.65473	1.8129	0.57623	-0.48391	NaN
-5.2974	1.6016	1.4941	0.052274	-0.67822	NaN
-5.2626	2.5483	1.0443	-0.55923	-0.76044	NaN
-4.9762	3.4604	0.47011	-1.0635	-0.65611	NaN
-4.3595	4.2804	-0.20813	-1.3541	-0.36702	NaN
-3.383	4.937	-0.96167	-1.4247	0.040148	NaN
-2.1112	5.3201	-1.7228	-1.321	0.46302	NaN
-0.65116	5.3438	-2.4186	-1.0988	0.83422	NaN
0.88414	4.9688	-2.9908	-0.79107	1.117	NaN
2.3722	4.1964	-3.387	-0.4211	1.2712	NaN
3.6882	3.0617	-3.5683	-0.016573	1.2773	NaN
4.7323	1.6284	-3.5088	0.37707	1.1339	NaN
5.3959	0.012667	-3.2061	0.69503	0.86071	NaN
5.6104	-1.6562	-2.6883	0.9062	0.50633	NaN
5.3658	-3.2223	-2.0084	1.0224	0.14991	NaN
4.7259	-4.5469	-1.2204	1.0782	-0.14795	NaN
3.8054	-5.5204	-0.38786	1.1161	-0.3555	NaN
2.7186	-6.0868	0.44548	1.1648	-0.47383	NaN
1.5232	-6.2533	1.2758	1.2231	-0.53661	NaN
0.27966	-6.0449	2.0758	1.2622	-0.57981	NaN
-0.93623	-5.4968	2.8082	1.2727	-0.611	NaN
-2.0222	-4.6634	3.4287	1.2567	-0.6158	NaN
-2.9129	-3.616	3.9033	1.1994	-0.58334	NaN
-3.5997	-2.4369	4.2058	1.0596	-0.53886	NaN
-4.1172	-1.1822	4.326	0.79844	-0.51806	NaN
-4.504	0.10785	4.2499	0.42807	-0.52113	NaN
-4.7487	1.3737	3.975	0.0043567	-0.5163	NaN
-4.7877	2.582	3.5326	-0.41398	-0.45916	NaN
-4.5703	3.6572	2.9667	-0.80595	-0.35551	NaN
-4.1131	4.5595	2.2965	-1.1571	-0.21986	NaN
-3.4298	5.2511	1.545	-1.4397	-0.044468	NaN
-2.4998	5.7101	0.7286	-1.6065	0.19214	NaN
-1.3318	5.9048	-0.11548	-1.6362	0.48145	NaN
-0.025762	5.788	-0.9202	-1.5469	0.76281	NaN
1.2856	5.3451	-1.628	-1.3753	0.9855	NaN
2.4902	4.6098	-2.1847	-1.1317	1.1237	NaN
3.5452	3.6214	-2.5648	-0.80901	1.1607	NaN
4.4196	2.4317	-2.7509	-0.43372	1.0886	NaN
5.0577	1.0944	-2.7354	-0.085557	0.90044	NaN
5.3616	-0.32708	-2.5389	0.14968	0.60994	NaN
5.2348	-1.7607	-2.1841	0.25258	0.27533	NaN
4.6437	-3.143	-1.6806	0.27684	-0.0334	NaN
3.6713	-4.3258	-1.077	0.27777	-0.26455	NaN
2.4338	-5.1978	-0.42356	0.29983	-0.40688	NaN
1.082	-5.6814	0.22638	0.35572	-0.47805	NaN
-0.26536	-5.7574	0.83306	0.42801	-0.53347	NaN
-1.5505	-5.4425	1.3723	0.47877	-0.61796	NaN
-2.7431	-4.7601	1.8228	0.48671	-0.72663	NaN
-3.7746	-3.7412	2.1422	0.45899	-0.80096	NaN
-4.5564	-2.4145	2.3019	0.44781	-0.77183	NaN
-4.9753	-0.86442	2.293	0.48919	-0.61592	NaN
-4.9795	0.76512	2.1242	0.545	-0.38873	NaN
-4.5798	2.293	1.8284	0.54463	-0.17073	NaN
-3.8115	3.5898	1.4367	0.47827	0.016232	NaN
-2.7245	4.5764	0.97914	0.36923	0.17548	NaN
-1.4004	5.1963	0.48121	0.22033	0.29973	NaN
0.055674	5.4117	-0.020709	0.035649	0.39734	NaN
1.5433	5.2261	-0.48457	-0.15705	0.50079	NaN
2.9615	4.6861	-0.84951	-0.28795	0.64228	NaN
4.2253	3.8663	-1.0474	-0.28188	0.81757	NaN
5.2713	2.7996	-1.0636	-0.13607	0.97232	NaN
6.0227	1.493	-0.91733	0.079924	1.0193	NaN
6.3788	0.0082526	-0.62797	0.26182	0.90087	NaN
6.2693	-1.5357	-0.22196	0.35316	0.6463	NaN
5.7089	-3.0056	0.279	0.36451	0.33929	NaN
4.7806	-4.2551	0.84043	0.33535	0.051784	NaN
3.5873	-5.1945	1.4219	0.31202	-0.19229	NaN
2.2489	-5.7691	1.9868	0.32209	-0.37859	NaN
0.86361	-5.9597	2.5082	0.36198	-0.50541	NaN
-0.49683	-5.765	2.964	0.40497	-0.58436	NaN
-1.7985	-5.1808	3.341	0.43591	-0.62319	NaN
-3.0375	-4.2017	3.6289	0.45993	-0.60317	NaN
-4.1286	-2.8918	3.8059	0.47861	-0.50205	NaN
-4.9382	-1.4159	3.8676	0.45415	-0.35027	NaN
-5.4053	0.032112	3.8258	0.31305	-0.23004	NaN
-5.5985	1.3527	3.6401	0.03768	-0.15998	NaN
-5.5761	2.5409	3.2867	-0.35598	-0.13609	NaN
-5.3422	3.6159	2.7547	-0.7915	-0.14355	NaN
-4.861	4.5907	2.0373	-1.1448	-0.10033	NaN
-4.0992	5.4243	1.1731	-1.3407	0.026118	NaN
-3.0797	6.0223	0.24528	-1.38	0.20277	NaN
-1.8551	6.3071	-0.66473	-1.31	0.4033	NaN
-0.47071	6.2465	-1.4983	-1.1755	0.60769	NaN
0.99526	5.8424	-2.2021	-1.0133	0.79023	NaN
2.4122	5.126	-2.7239	-0.83228	0.93681	NaN
3.6811	4.134	-3.0441	-0.61114	1.0454	NaN
4.7522	2.8951	-3.1641	-0.33093	1.1002	NaN
5.5762	1.4637	-3.0871	0.00066149	1.0804	NaN
6.1056	-0.068885	-2.8192	0.37199	0.98906	NaN
6.3336	-1.6013	-2.3542	0.77548	0.83889	NaN
6.2529	-3.0439	-1.7092	1.1818	0.62147	NaN
5.8509	-4.309	-0.92715	1.5144	0.32387	NaN
5.1244	-5.3257	-0.053765	1.7069	-0.032819	NaN
4.0921	-6.058	0.88949	1.7467	-0.39688	NaN
2.827	-6.4696	1.8621	1.6698	-0.70912	NaN
1.4647	-6.5205	2.7882	1.5318	-0.91503	NaN
0.10238	-6.2136	3.6205	1.3533	-1.0075	NaN
-1.1727	-5.5921	4.3198	1.1427	-1.0128	NaN
-2.3026	-4.7183	4.8569	0.89682	-0.97408	NaN
-3.2849	-3.6469	5.2123	0.6057	-0.9303	NaN
-4.1316	-2.4294	5.364	0.2672	-0.89007	NaN
-4.8154	-1.118	5.3089	-0.088482	-0.82932	NaN
-5.2861	0.24867	5.0683	-0.39931	-0.70604	NaN
-5.516	1.6059	4.6699	-0.62765	-0.52062	NaN
-5.5024	2.8634	4.1613	-0.79102	-0.33666	NaN
-5.2716	3.954	3.5708	-0.88691	-0.19865	NaN
-4.8351	4.8551	2.9168	-0.86595	-0.1013	NaN
-4.1739	5.5951	2.2133	-0.72731	-0.023597	NaN
-3.3045	6.1599	1.4981	-0.52533	0.025353	NaN
-2.255	6.5136	0.82319	-0.32107	0.056779	NaN
-1.0469	6.6372	0.22956	-0.14549	0.119	NaN
0.24406	6.5615	-0.27805	-0.0036031	0.21833	NaN
1.5171	6.3212	-0.67443	0.10332	0.35484	NaN
2.7178	5.9296	-0.94738	0.17133	0.52861	NaN
3.8522	5.3548	-1.1153	0.20052	0.73039	NaN
4.9438	4.534	-1.1964	0.20823	0.91394	NaN
5.938	3.4357	-1.2066	0.2101	1.0167	NaN
6.7402	2.1219	-1.148	0.24245	1.039	NaN
7.3191	0.71944	-0.99593	0.37541	1.0388	NaN
7.6806	-0.65037	-0.72652	0.64752	1.047	NaN
7.8322	-1.9271	-0.30871	1.0337	1.0374	NaN
7.7506	-3.1136	0.28335	1.4663	0.95453	NaN
7.3805	-4.232	1.0675	1.8379	0.7392	NaN
6.6725	-5.2205	2.0109	2.0402	0.39508	NaN
5.6143	-5.9952	3.069	2.0589	-0.0046029	NaN
4.2748	-6.4645	4.176	1.9519	-0.35863	NaN
2.8049	-6.5612	5.2453	1.7774	-0.59085	NaN
1.364	-6.2807	6.1912	1.5733	-0.68979	NaN
0.035665	-5.6746	6.9627	1.3457	-0.69073	NaN
-1.1507	-4.8153	7.5422	1.0883	-0.64618	NaN
-2.1964	-3.7829	7.9203	0.79212	-0.6011	NaN
-3.0962	-2.6388	8.1084	0.46228	-0.57747	NaN
-3.8444	-1.4296	8.12	0.13354	-0.56648	NaN
-4.4189	-0.21095	7.9722	-0.13722	-0.53774	NaN
-4.8052	0.95258	7.6953	-0.31271	-0.48196	NaN
-5.0153	1.9952	7.3336	-0.40476	-0.42099	NaN
-5.113	2.8592	6.9228	-0.48231	-0.40804	NaN
-5.1816	3.5218	6.4816	-0.63821	-0.49658	NaN
-5.2735	4.0526	5.9776	-0.91982	-0.68081	NaN
-5.3949	4.5289	5.3668	-1.3118	-0.905	NaN
-5.5222	4.9853	4.6236	-1.7652	-1.1093	NaN
-5.6183	5.4238	3.7427	-2.2294	-1.249	NaN
-5.6292	5.8525	2.7216	-2.6531	-1.2816	NaN
-5.5036	6.2642	1.5876	-3.0014	-1.1893	NaN
-5.2117	6.612	0.41295	-3.2569	-0.99598	NaN
-4.7212	6.8514	-0.75022	-3.3974	-0.71174	NaN
-3.9729	6.9571	-1.9047	-3.391	-0.32408	NaN
-2.9478	6.8771	-3.0412	-3.2334	0.13963	NaN
-1.7257	6.5238	-4.1268	-2.9633	0.59103	NaN
-0.41633	5.8323	-5.1098	-2.5688	0.95008	NaN
0.90094	4.7838	-5.9365	-2.0068	1.1801	NaN
2.1424	3.4254	-6.5407	-1.2763	1.2723	NaN
3.2222	1.8639	-6.8539	-0.43849	1.2371	NaN
4.0857	0.22863	-6.8257	0.411	1.0979	NaN
4.6768	-1.3646	-6.4518	1.1746	0.86595	NaN
4.9368	-2.8581	-5.7577	1.7724	0.52873	NaN
4.821	-4.2269	-4.785	2.1673	0.098427	NaN
4.328	-5.4045	-3.6003	2.3564	-0.35196	NaN
3.5107	-6.2886	-2.3104	2.3699	-0.73317	NaN
2.4607	-6.7959	-1.0319	2.2549	-0.99475	NaN
1.2583	-6.8976	0.17192	2.045	-1.143	NaN
-0.024417	-6.6101	1.2761	1.7672	-1.2076	NaN
-1.29	-5.9903	2.2142	1.4413	-1.2086	NaN
-2.4682	-5.1056	2.9224	1.0816	-1.161	NaN
-3.5191	-3.9856	3.383	0.7135	-1.0688	NaN
-4.3921	-2.6565	3.5788	0.38164	-0.92147	NaN
-5.0017	-1.1302	3.5251	0.12612	-0.70671	NaN
-5.2514	0.54313	3.255	-0.03822	-0.43597	NaN
-5.0752	2.2229	2.816	-0.14929	-0.16892	NaN
-4.5109	3.7274	2.2415	-0.27646	0.027144	NaN
-3.65	4.9012	1.575	-0.46911	0.13734	NaN
-2.5706	5.6799	0.84821	-0.70546	0.19704	NaN
-1.3469	6.0528	0.10462	-0.93088	0.26144	NaN
-0.054318	6.0319	-0.59699	-1.086	0.36074	NaN
1.2469	5.6449	-1.2241	-1.1485	0.49401	NaN
2.4763	4.9373	-1.7584	-1.1234	0.64506	NaN
3.5557	3.9901	-2.1579	-0.9955	0.79736	NaN
4.4663	2.8862	-2.3787	-0.73148	0.95419	NaN
5.216	1.6637	-2.405	-0.32675	1.0938	NaN
5.7697	0.34953	-2.2456	0.15763	1.1446	NaN
6.0457	-0.99768	-1.9204	0.60586	1.0394	NaN
5.9723	-2.3176	-1.4411	0.91637	0.7669	NaN
5.5036	-3.5597	-0.81851	1.0604	0.37111	NaN
4.6537	-4.6341	-0.09076	1.0963	-0.057622	NaN
3.5486	-5.4262	0.67847	1.0842	-0.41619	NaN
2.2992	-5.8817	1.4461	1.0544	-0.66892	NaN
1.008	-5.9873	2.1726	1.0163	-0.82353	NaN
-0.24609	-5.7619	2.8221	0.964	-0.90118	NaN
-1.4229	-5.2432	3.3529	0.85663	-0.93101	NaN
-2.5335	-4.4504	3.7446	0.65522	-0.93327	NaN
-3.5694	-3.3946	3.9742	0.36513	-0.89809	NaN
-4.471	-2.1045	4.0071	0.051514	-0.79391	NaN
-5.1539	-0.61951	3.8365	-0.2176	-0.61003	NaN
-5.5129	0.95239	3.4893	-0.41031	-0.37645	NaN
-5.4925	2.4657	3.01	-0.56317	-0.15489	NaN
-5.1048	3.8023	2.4191	-0.71767	0.013784	NaN
-4.3666	4.902	1.7262	-0.86087	0.14133	NaN
-3.317	5.7045	0.95225	-0.95788	0.24351	NaN
-2.0225	6.1552	0.13453	-1.0128	0.33632	NaN
-0.5654	6.2259	-0.67285	-1.0264	0.44178	NaN
0.93893	5.9241	-1.3952	-0.98327	0.59177	NaN
2.3706	5.2913	-1.9627	-0.86474	0.78475	NaN
3.6443	4.3669	-2.3332	-0.67881	0.95392	NaN
4.7101	3.1659	-2.5151	-0.44983	1.0309	NaN
5.4927	1.7495	-2.5277	-0.19121	0.9993	NaN
5.9452	0.22376	-2.3615	0.094769	0.88358	NaN
6.0501	-1.3168	-1.9963	0.39492	0.71568	NaN
5.7928	-2.7912	-1.43	0.68554	0.52247	NaN
5.1678	-4.1015	-0.68809	0.93964	0.32451	NaN
4.1933	-5.1501	0.16774	1.1351	0.11581	NaN
2.9503	-5.8516	1.059	1.2524	-0.10131	NaN
1.5943	-6.1419	1.9051	1.3082	-0.3066	NaN
0.24124	-6.0202	2.6714	1.3144	-0.49642	NaN
-1.0402	-5.5235	3.3291	1.247	-0.67317	NaN
-2.2262	-4.6935	3.8547	1.0716	-0.82857	NaN
-3.2781	-3.5858	4.2082	0.78202	-0.93435	NaN
-4.1484	-2.2466	4.3619	0.41984	-0.9481	NaN
-4.7625	-0.74114	4.3134	0.054826	-0.84243	NaN
-5.0677	0.82839	4.0768	-0.26251	-0.64855	NaN
-5.0654	2.3159	3.6736	-0.53899	-0.44879	NaN
-4.793	3.6092	3.1277	-0.80719	-0.29858	NaN
-4.2704	4.6657	2.4616	-1.0643	-0.17987	NaN
-3.4977	5.4653	1.7077	-1.2731	-0.045202	NaN
-2.4816	5.9842	0.89777	-1.4054	0.128	NaN
-1.2617	6.1928	0.05417	-1.4709	0.32795	NaN
0.055265	6.0604	-0.77383	-1.4735	0.53289	NaN
1.3462	5.5897	-1.5225	-1.3973	0.74149	NaN
2.5287	4.8169	-2.1306	-1.2239	0.92345	NaN
3.5767	3.7911	-2.5508	-0.94932	1.038	NaN
4.4591	2.5721	-2.7698	-0.58291	1.0741	NaN
5.1531	1.2472	-2.7764	-0.13384	1.0589	NaN
5.6566	-0.10243	-2.5521	0.37115	1.0174	NaN
5.9275	-1.4259	-2.1117	0.87026	0.92637	NaN
5.8955	-2.6956	-1.4863	1.2778	0.74012	NaN
5.4964	-3.868	-0.71821	1.5271	0.44016	NaN
4.7159	-4.8788	0.15305	1.6046	0.056949	NaN
3.6242	-5.6364	1.0738	1.5528	-0.33045	NaN
2.3628	-6.0512	1.9721	1.439	-0.64658	NaN
1.058	-6.0882	2.7936	1.2991	-0.8664	NaN
-0.23197	-5.7665	3.5026	1.121	-1.0016	NaN
-1.4599	-5.1226	4.0672	0.88966	-1.0686	NaN
-2.5878	-4.1818	4.4643	0.60522	-1.06	NaN
-3.5814	-2.9542	4.6875	0.29114	-0.94823	NaN
-4.3763	-1.4992	4.7273	-0.010204	-0.72542	NaN
-4.9019	0.047706	4.5849	-0.2749	-0.44858	NaN
-5.1488	1.5306	4.2729	-0.52004	-0.20996	NaN
-5.152	2.8454	3.8073	-0.77027	-0.063925	NaN
-4.9399	3.9595	3.2022	-1.0252	-0.0002651	NaN
-4.5152	4.8688	2.4709	-1.2552	0.025761	NaN
-3.8504	5.5927	1.6219	-1.4325	0.069079	NaN
-2.9445	6.1087	0.69651	-1.5462	0.15022	NaN
-1.8627	6.3549	-0.23375	-1.6071	0.25757	NaN
-0.68909	6.282	-1.1088	-1.6319	0.38472	NaN
0.53287	5.8757	-1.8827	-1.5879	0.53987	NaN
1.7705	5.138	-2.5207	-1.4483	0.70716	NaN
2.9466	4.0874	-2.9846	-1.233	0.81638	NaN
3.9277	2.7734	-3.2674	-0.99172	0.80937	NaN
4.5771	1.3044	-3.3768	-0.74816	0.69937	NaN
4.8356	-0.21053	-3.3104	-0.49742	0.53876	NaN
4.6896	-1.7209	-3.068	-0.24721	0.34764	NaN
4.1461	-3.1534	-2.6675	-0.019616	0.12869	NaN
3.2441	-4.384	-2.1634	0.16243	-0.11935	NaN
2.0797	-5.297	-1.614	0.29953	-0.36705	NaN
0.77795	-5.8243	-1.068	0.403	-0.58013	NaN
-0.5466	-5.9465	-0.55928	0.48253	-0.73805	NaN
-1.8245	-5.672	-0.098036	0.54388	-0.83788	NaN
-3.0076	-5.0223	0.31693	0.59401	-0.87709	NaN
-4.0214	-4.0468	0.6791	0.63193	-0.85613	NaN
-4.7871	-2.8471	0.96512	0.63069	-0.79765	NaN
-5.2922	-1.5506	1.1346	0.53637	-0.74248	NaN
-5.5784	-0.24245	1.1544	0.30185	-0.70503	NaN
-5.6719	1.014	1.0022	-0.061873	-0.66171	NaN
-5.5611	2.1699	0.66091	-0.47757	-0.58566	NaN
-5.1774	3.2053	0.13609	-0.83733	-0.44096	NaN
-4.4237	4.1153	-0.54149	-1.0565	-0.19738	NaN
-3.283	4.8295	-1.3119	-1.1012	0.11143	NaN
-1.8812	5.2238	-2.0868	-1.0215	0.4024	NaN
-0.39599	5.2138	-2.7816	-0.87819	0.63122	NaN
1.0578	4.7838	-3.3559	-0.70041	0.79282	NaN
2.3958	3.9813	-3.7768	-0.49052	0.88089	NaN
3.5267	2.9004	-4.0076	-0.25649	0.88262	NaN
4.4013	1.6246	-4.0399	0.011077	0.81386	NaN
4.9907	0.23805	-3.8791	0.31972	0.70256	NaN
5.2668	-1.183	-3.5256	0.62798	0.55209	NaN
5.1852	-2.5857	-2.9941	0.86531	0.34267	NaN
4.7259	-3.9013	-2.311	0.98666	0.076897	NaN
3.9278	-5.0121	-1.531	1.0251	-0.19006	NaN
2.8724	-5.791	-0.71735	1.0374	-0.41517	NaN
1.6244	-6.1749	0.09936	1.0578	-0.59001	NaN
0.28305	-6.1601	0.87853	1.061	-0.73483	NaN
-1.0694	-5.7629	1.5786	1.0157	-0.86313	NaN
-2.3778	-5.0098	2.1496	0.89595	-0.95587	NaN
-3.5731	-3.9372	2.5546	0.71121	-0.97492	NaN
-4.523	-2.6111	2.7722	0.52025	-0.88035	NaN
-5.1045	-1.1151	2.8004	0.3793	-0.66898	NaN
-5.2484	0.45478	2.6529	0.29226	-0.40487	NaN
-4.9617	2.0164	2.3321	0.22925	-0.15709	NaN
-4.2844	3.437	1.8624	0.15871	0.032584	NaN
-3.2631	4.5888	1.2948	0.073947	0.18018	NaN
-1.9509	5.3952	0.68217	-0.010259	0.32228	NaN
-0.44957	5.8012	0.088908	-0.09334	0.47325	NaN
1.1038	5.7767	-0.41099	-0.16246	0.62865	NaN
2.6282	5.3318	-0.76627	-0.18252	0.7955	NaN
4.0599	4.4904	-0.96211	-0.14219	0.95366	NaN
5.2619	3.3026	-1.0002	-0.058826	1.0536	NaN
6.0917	1.8324	-0.88898	0.035644	1.0376	NaN
6.4643	0.1764	-0.62589	0.11905	0.89038	NaN
6.3398	-1.512	-0.22176	0.18717	0.65052	NaN
5.7506	-3.0825	0.31089	0.23794	0.3752	NaN
4.7855	-4.3897	0.92643	0.28837	0.12121	NaN
3.5588	-5.3333	1.569	0.3631	-0.084077	NaN
2.1942	-5.8601	2.2015	0.46362	-0.23995	NaN
0.78726	-5.9598	2.7938	0.55807	-0.37175	NaN
-0.62067	-5.649	3.3372	0.60685	-0.50803	NaN
-1.9768	-4.96	3.8083	0.56409	-0.66491	NaN
-3.2283	-3.9459	4.1467	0.39505	-0.82074	NaN
-4.302	-2.6683	4.293	0.12564	-0.92538	NaN
-5.1004	-1.1729	4.2352	-0.17638	-0.91723	NaN
-5.54	0.44309	3.967	-0.43949	-0.77123	NaN
-5.6049	2.047	3.4938	-0.64	-0.54899	NaN
-5.3396	3.5047	2.8446	-0.80295	-0.34302	NaN
-4.8027	4.7175	2.0768	-0.9634	-0.20046	NaN
-4.0418	5.6287	1.252	-1.1101	-0.10976	NaN
-3.0854	6.2222	0.41596	-1.2119	-0.032024	NaN
-1.9586	6.4971	-0.4077	-1.2618	0.063466	NaN
-0.72744	6.4396	-1.1988	-1.2856	0.18632	NaN
0.52178	6.0267	-1.9388	-1.2987	0.33834	NaN
1.7805	5.258	-2.6009	-1.2503	0.53124	NaN
3.0104	4.1812	-3.1194	-1.0694	0.74376	NaN
4.1096	2.8951	-3.4224	-0.73538	0.92303	NaN
4.9825	1.4909	-3.4843	-0.27602	1.0387	NaN
5.5977	0.02695	-3.288	0.27675	1.077	NaN
5.9355	-1.4506	-2.8311	0.87929	1.0209	NaN
5.9733	-2.8796	-2.1122	1.4438	0.83754	NaN
5.6717	-4.1817	-1.1698	1.8787	0.50735	NaN
5.0071	-5.241	-0.092742	2.127	0.073866	NaN
4.0083	-5.9596	1.0429	2.1877	-0.37332	NaN
2.7512	-6.275	2.1718	2.084	-0.74787	NaN
1.337	-6.1701	3.2265	1.8482	-0.99358	NaN
-0.10888	-5.667	4.1322	1.5165	-1.1088	NaN
-1.4756	-4.8204	4.8316	1.1053	-1.133	NaN
-2.7068	-3.6983	5.2918	0.60314	-1.1155	NaN
-3.791	-2.3688	5.4819	0.011928	-1.0727	NaN
-4.6812	-0.90869	5.3799	-0.59747	-0.97983	NaN
-5.2965	0.61864	4.9937	-1.1029	-0.79936	NaN
-5.5732	2.1678	4.3486	-1.4183	-0.52264	NaN
-5.4813	3.6306	3.5012	-1.5457	-0.20594	NaN
-5.0366	4.8687	2.53	-1.5553	0.072459	NaN
-4.2614	5.8022	1.4888	-1.512	0.28985	NaN
-3.1745	6.4085	0.39804	-1.4471	0.46856	NaN
-1.8529	6.6562	-0.68817	-1.3821	0.62369	NaN
-0.43389	6.5077	-1.6777	-1.3183	0.74654	NaN
0.99674	5.9559	-2.5176	-1.2218	0.83707	NaN
2.3681	5.0403	-3.1529	-1.0462	0.90596	NaN
3.5949	3.8282	-3.5374	-0.7863	0.94516	NaN
4.6111	2.391	-3.6542	-0.46873	0.93729	NaN
5.3469	0.80809	-3.5381	-0.11471	0.8771	NaN
5.7682	-0.80277	-3.2414	0.28568	0.79078	NaN
5.9037	-2.2904	-2.7938	0.73702	0.70289	NaN
5.8008	-3.5594	-2.2033	1.2086	0.59562	NaN
5.468	-4.6105	-1.4667	1.6641	0.43291	NaN
4.898	-5.447	-0.58538	2.0547	0.20517	NaN
4.0841	-6.0385	0.41236	2.3044	-0.081681	NaN
3.0197	-6.3477	1.4822	2.3641	-0.40959	NaN
1.7509	-6.3262	2.5465	2.2276	-0.72446	NaN
0.37645	-5.9423	3.5204	1.9348	-0.96824	NaN
-0.9764	-5.2003	4.3288	1.5439	-1.1056	NaN
-2.2216	-4.1444	4.9303	1.0911	-1.1428	NaN
-3.2664	-2.8741	5.2899	0.60578	-1.0956	NaN
-4.0691	-1.4823	5.3967	0.095361	-0.98789	NaN
-4.6479	-0.031833	5.2541	-0.4296	-0.83156	NaN
-5.0215	1.3877	4.8893	-0.92466	-0.63699	NaN
-5.2165	2.6594	4.3571	-1.3374	-0.44806	NaN
-5.2787	3.6924	3.7253	-1.6602	-0.31972	NaN
-5.2545	4.4695	3.0358	-1.9245	-0.27629	NaN
-5.1401	5.0499	2.2851	-2.1339	-0.27021	NaN
-4.867	5.5168	1.452	-2.2684	-0.21809	NaN
-4.3665	5.9021	0.52488	-2.309	-0.08117	NaN
-3.5995	6.182	-0.49085	-2.2638	0.12856	NaN
-2.5891	6.288	-1.5407	-2.1492	0.37488	NaN
-1.4174	6.1507	-2.5475	-1.9848	0.60552	NaN
-0.19356	5.7312	-3.4546	-1.7894	0.77463	NaN
0.96669	5.0435	-4.2103	-1.5603	0.86805	NaN
2.0034	4.1323	-4.7717	-1.2629	0.91353	NaN
2.9405	3.0256	-5.1107	-0.86063	0.93961	NaN
3.7859	1.7539	-5.2157	-0.34662	0.9539	NaN
4.4909	0.39845	-5.0726	0.24856	0.93894	NaN
4.99	-0.98588	-4.6789	0.86403	0.84358	NaN
5.2151	-2.3784	-4.0442	1.3963	0.60585	NaN
5.0918	-3.7109	-3.2155	1.7204	0.22217	NaN
4.5784	-4.8801	-2.2807	1.8109	-0.23079	NaN
3.7129	-5.8038	-1.3122	1.7323	-0.65318	NaN
2.606	-6.4036	-0.38629	1.5687	-0.963	NaN
1.3574	-6.6449	0.45047	1.3763	-1.1335	NaN
0.050934	-6.5202	1.187	1.2029	-1.1729	NaN
-1.2462	-6.0315	1.8406	1.0779	-1.1028	NaN
-2.4393	-5.2051	2.405	1.0086	-0.95517	NaN
-3.4262	-4.0936	2.8575	0.99033	-0.76046	NaN
-4.1309	-2.7783	3.172	1.0064	-0.54744	NaN
-4.539	-1.337	3.3414	1.011	-0.35556	NaN
-4.6609	0.11961	3.3672	0.93417	-0.2323	NaN
-4.5158	1.4971	3.2378	0.75408	-0.17856	NaN
-4.1025	2.7591	2.9577	0.49916	-0.15553	NaN
-3.4139	3.8642	2.5456	0.22766	-0.13124	NaN
-2.4646	4.7511	2.0409	-0.011707	-0.093072	NaN
-1.2992	5.3555	1.5068	-0.17569	-0.015128	NaN
0.011809	5.6384	1.0052	-0.24595	0.12072	NaN
1.3716	5.5857	0.57477	-0.25548	0.30055	NaN
2.6946	5.2059	0.23664	-0.24351	0.49835	NaN
3.9128	4.5223	-1.5556e-05	-0.22758	0.69501	NaN
4.955	3.5687	-0.13067	-0.20309	0.86414	NaN
5.726	2.391	-0.14463	-0.17283	0.95665	NaN
6.1479	1.0217	-0.026126	-0.15265	0.92172	NaN
6.1615	-0.48708	0.22132	-0.14235	0.76545	NaN
5.7518	-2.0103	0.59216	-0.12977	0.53949	NaN
4.9482	-3.3876	1.0513	-0.086705	0.28865	NaN
3.8309	-4.4849	1.557	-0.016782	0.034514	NaN
2.5219	-5.2029	2.062	0.067785	-0.19693	NaN
1.1224	-5.502	2.5363	0.14929	-0.39165	NaN
-0.30159	-5.3794	2.9625	0.20518	-0.54138	NaN
-1.7014	-4.8492	3.3242	0.227	-0.63472	NaN
-2.9797	-3.9541	3.5929	0.21819	-0.66036	NaN
-4.0292	-2.7829	3.7351	0.17669	-0.62892	NaN
-4.8138	-1.4384	3.734	0.085687	-0.57139	NaN
-5.3406	-0.064674	3.5853	-0.09068	-0.53333	NaN
-5.6355	1.2259	3.2979	-0.37589	-0.53234	NaN
-5.7231	2.4132	2.8728	-0.73194	-0.53063	NaN
-5.6041	3.4778	2.3204	-1.0808	-0.4861	NaN
-5.2647	4.4026	1.6467	-1.3563	-0.39062	NaN
-4.6765	5.1693	0.86239	-1.5211	-0.2572	NaN
-3.7995	5.7532	-0.011008	-1.544	-0.085249	NaN
-2.6375	6.0913	-0.9118	-1.4459	0.11254	NaN
-1.2598	6.1126	-1.7802	-1.3044	0.30726	NaN
0.23205	5.774	-2.5482	-1.1491	0.49973	NaN
1.751	5.0742	-3.1601	-0.94862	0.70626	NaN
3.1736	4.0554	-3.5635	-0.65895	0.92722	NaN
4.3967	2.7728	-3.7201	-0.2612	1.1104	NaN
5.3279	1.2817	-3.6122	0.21884	1.1731	NaN
5.8731	-0.37236	-3.247	0.70737	1.0375	NaN
5.9616	-2.0952	-2.6449	1.1202	0.69727	NaN
5.5709	-3.6986	-1.8439	1.3914	0.23759	NaN
4.7378	-5.0389	-0.88936	1.5103	-0.23822	NaN
3.5651	-5.9884	0.13525	1.5096	-0.63198	NaN
2.1876	-6.478	1.1533	1.4357	-0.88785	NaN
0.75301	-6.4929	2.0911	1.3202	-1.0038	NaN
-0.63213	-6.0612	2.9098	1.182	-1.0091	NaN
-1.8832	-5.2343	3.5883	1.0443	-0.92223	NaN
-2.9276	-4.0849	4.1065	0.93949	-0.74168	NaN
